yaleB18/yaleB18_P00A+020E-40.pgm;17
yaleB18/yaleB18_P00A+025E+00.pgm;17
yaleB18/yaleB18_P00A+035E+15.pgm;17
yaleB18/yaleB18_P00A+035E+40.pgm;17
yaleB18/yaleB18_P00A+035E+65.pgm;17
yaleB18/yaleB18_P00A+035E-20.pgm;17
yaleB18/yaleB18_P00A+050E+00.pgm;17
yaleB18/yaleB18_P00A+050E-40.pgm;17
yaleB18/yaleB18_P00A+060E+20.pgm;17
yaleB18/yaleB18_P00A+060E-20.pgm;17
yaleB18/yaleB18_P00A+070E+00.pgm;17
yaleB18/yaleB18_P00A+070E+45.pgm;17
yaleB18/yaleB18_P00A+070E-35.pgm;17
yaleB18/yaleB18_P00A+085E+20.pgm;17
yaleB18/yaleB18_P00A+085E-20.pgm;17
yaleB18/yaleB18_P00A+095E+00.pgm;17
yaleB18/yaleB18_P00A+110E+15.pgm;17
yaleB18/yaleB18_P00A+110E+40.pgm;17
yaleB18/yaleB18_P00A+110E+65.pgm;17
yaleB18/yaleB18_P00A+110E-20.pgm;17
yaleB18/yaleB18_P00A+120E+00.pgm;17
yaleB18/yaleB18_P00A+130E+20.pgm;17
yaleB18/yaleB18_P00A-005E+10.pgm;17
yaleB18/yaleB18_P00A-005E-10.pgm;17
yaleB18/yaleB18_P00A-010E-20.pgm;17
yaleB18/yaleB18_P00A-015E+20.pgm;17
yaleB18/yaleB18_P00A-020E+10.pgm;17
yaleB18/yaleB18_P00A-020E-10.pgm;17
yaleB18/yaleB18_P00A-020E-40.pgm;17
yaleB18/yaleB18_P00A-025E+00.pgm;17
yaleB18/yaleB18_P00A-035E+15.pgm;17
yaleB18/yaleB18_P00A-035E+40.pgm;17
yaleB18/yaleB18_P00A-035E+65.pgm;17
yaleB18/yaleB18_P00A-035E-20.pgm;17
yaleB18/yaleB18_P00A-050E+00.pgm;17
yaleB18/yaleB18_P00A-050E-40.pgm;17
yaleB18/yaleB18_P00A-060E+20.pgm;17
yaleB18/yaleB18_P00A-060E-20.pgm;17
yaleB18/yaleB18_P00A-070E+00.pgm;17
yaleB18/yaleB18_P00A-070E+45.pgm;17
yaleB18/yaleB18_P00A-070E-35.pgm;17
yaleB18/yaleB18_P00A-085E+20.pgm;17
yaleB18/yaleB18_P00A-085E-20.pgm;17
yaleB18/yaleB18_P00A-095E+00.pgm;17
yaleB18/yaleB18_P00A-110E+15.pgm;17
yaleB18/yaleB18_P00A-110E+40.pgm;17
yaleB18/yaleB18_P00A-110E+65.pgm;17
yaleB18/yaleB18_P00A-110E-20.pgm;17
yaleB18/yaleB18_P00A-120E+00.pgm;17
yaleB18/yaleB18_P00A-130E+20.pgm;17
yaleB18/yaleB18_P00_Ambient.pgm;17
yaleB19/yaleB19_P00A+000E+00.pgm;18
yaleB19/yaleB19_P00A+000E+20.pgm;18
yaleB19/yaleB19_P00A+000E+45.pgm;18
yaleB19/yaleB19_P00A+000E+90.pgm;18
yaleB19/yaleB19_P00A+000E-20.pgm;18
yaleB19/yaleB19_P00A+000E-35.pgm;18
yaleB19/yaleB19_P00A+005E+10.pgm;18
yaleB19/yaleB19_P00A+005E-10.pgm;18
yaleB19/yaleB19_P00A+010E+00.pgm;18
yaleB19/yaleB19_P00A+010E-20.pgm;18
yaleB19/yaleB19_P00A+015E+20.pgm;18
yaleB19/yaleB19_P00A+020E+10.pgm;18
yaleB19/yaleB19_P00A+020E-10.pgm;18
yaleB19/yaleB19_P00A+020E-40.pgm;18
yaleB19/yaleB19_P00A+025E+00.pgm;18
yaleB19/yaleB19_P00A+035E+15.pgm;18
yaleB19/yaleB19_P00A+035E+40.pgm;18
yaleB19/yaleB19_P00A+035E+65.pgm;18
yaleB19/yaleB19_P00A+035E-20.pgm;18
yaleB19/yaleB19_P00A+050E+00.pgm;18
yaleB19/yaleB19_P00A+050E-40.pgm;18
yaleB19/yaleB19_P00A+060E+20.pgm;18
yaleB19/yaleB19_P00A+060E-20.pgm;18
yaleB19/yaleB19_P00A+070E+00.pgm;18
yaleB19/yaleB19_P00A+070E+45.pgm;18
yaleB19/yaleB19_P00A+070E-35.pgm;18
yaleB19/yaleB19_P00A+085E+20.pgm;18
yaleB19/yaleB19_P00A+085E-20.pgm;18
yaleB19/yaleB19_P00A+095E+00.pgm;18
yaleB19/yaleB19_P00A+110E+15.pgm;18
yaleB19/yaleB19_P00A+110E+40.pgm;18
yaleB19/yaleB19_P00A+110E+65.pgm;18
yaleB19/yaleB19_P00A+110E-20.pgm;18
yaleB19/yaleB19_P00A+120E+00.pgm;18
yaleB19/yaleB19_P00A+130E+20.pgm;18
yaleB19/yaleB19_P00A-005E+10.pgm;18
yaleB19/yaleB19_P00A-005E-10.pgm;18
yaleB19/yaleB19_P00A-010E+00.pgm;18
yaleB19/yaleB19_P00A-010E-20.pgm;18
yaleB19/yaleB19_P00A-015E+20.pgm;18
yaleB19/yaleB19_P00A-020E+10.pgm;18
yaleB19/yaleB19_P00A-020E-10.pgm;18
yaleB19/yaleB19_P00A-020E-40.pgm;18
yaleB19/yaleB19_P00A-025E+00.pgm;18
yaleB19/yaleB19_P00A-035E+15.pgm;18
yaleB19/yaleB19_P00A-035E+40.pgm;18
yaleB19/yaleB19_P00A-035E+65.pgm;18
yaleB19/yaleB19_P00A-035E-20.pgm;18
yaleB19/yaleB19_P00A-050E+00.pgm;18
yaleB19/yaleB19_P00A-050E-40.pgm;18
yaleB19/yaleB19_P00A-060E+20.pgm;18
yaleB19/yaleB19_P00A-060E-20.pgm;18
yaleB19/yaleB19_P00A-070E+00.pgm;18
yaleB19/yaleB19_P00A-070E+45.pgm;18
yaleB19/yaleB19_P00A-070E-35.pgm;18
yaleB19/yaleB19_P00A-085E+20.pgm;18
yaleB19/yaleB19_P00A-085E-20.pgm;18
yaleB19/yaleB19_P00A-095E+00.pgm;18
yaleB19/yaleB19_P00A-110E+15.pgm;18
yaleB19/yaleB19_P00A-110E+40.pgm;18
yaleB19/yaleB19_P00A-110E+65.pgm;18
yaleB19/yaleB19_P00A-110E-20.pgm;18
yaleB19/yaleB19_P00A-120E+00.pgm;18
yaleB19/yaleB19_P00A-130E+20.pgm;18
yaleB19/yaleB19_P00_Ambient.pgm;18
yaleB20/yaleB20_P00A+000E+00.pgm;19
yaleB20/yaleB20_P00A+000E+20.pgm;19
yaleB20/yaleB20_P00A+000E+45.pgm;19
yaleB20/yaleB20_P00A+000E+90.pgm;19
yaleB20/yaleB20_P00A+000E-20.pgm;19
yaleB20/yaleB20_P00A+000E-35.pgm;19
yaleB20/yaleB20_P00A+005E+10.pgm;19
yaleB20/yaleB20_P00A+005E-10.pgm;19
yaleB20/yaleB20_P00A+010E+00.pgm;19
yaleB20/yaleB20_P00A+010E-20.pgm;19
yaleB20/yaleB20_P00A+015E+20.pgm;19
yaleB20/yaleB20_P00A+020E+10.pgm;19
yaleB20/yaleB20_P00A+020E-10.pgm;19
yaleB20/yaleB20_P00A+020E-40.pgm;19
yaleB20/yaleB20_P00A+025E+00.pgm;19
yaleB20/yaleB20_P00A+035E+15.pgm;19
yaleB20/yaleB20_P00A+035E+40.pgm;19
yaleB20/yaleB20_P00A+035E+65.pgm;19
yaleB20/yaleB20_P00A+035E-20.pgm;19
yaleB20/yaleB20_P00A+050E+00.pgm;19
yaleB20/yaleB20_P00A+050E-40.pgm;19
yaleB20/yaleB20_P00A+060E+20.pgm;19
yaleB20/yaleB20_P00A+060E-20.pgm;19
yaleB20/yaleB20_P00A+070E+00.pgm;19
yaleB20/yaleB20_P00A+070E+45.pgm;19
yaleB20/yaleB20_P00A+070E-35.pgm;19
yaleB20/yaleB20_P00A+085E+20.pgm;19
yaleB20/yaleB20_P00A+085E-20.pgm;19
yaleB20/yaleB20_P00A+095E+00.pgm;19
yaleB20/yaleB20_P00A+110E+15.pgm;19
yaleB20/yaleB20_P00A+110E+40.pgm;19
yaleB20/yaleB20_P00A+110E+65.pgm;19
yaleB20/yaleB20_P00A+110E-20.pgm;19
yaleB20/yaleB20_P00A+120E+00.pgm;19
yaleB20/yaleB20_P00A+130E+20.pgm;19
yaleB20/yaleB20_P00A-005E+10.pgm;19
yaleB20/yaleB20_P00A-005E-10.pgm;19
yaleB20/yaleB20_P00A-010E+00.pgm;19
yaleB20/yaleB20_P00A-010E-20.pgm;19
yaleB20/yaleB20_P00A-015E+20.pgm;19
yaleB20/yaleB20_P00A-020E+10.pgm;19
yaleB20/yaleB20_P00A-020E-10.pgm;19
yaleB20/yaleB20_P00A-020E-40.pgm;19
yaleB20/yaleB20_P00A-025E+00.pgm;19
yaleB20/yaleB20_P00A-035E+15.pgm;19
yaleB20/yaleB20_P00A-035E+40.pgm;19
yaleB20/yaleB20_P00A-035E+65.pgm;19
yaleB20/yaleB20_P00A-035E-20.pgm;19
yaleB20/yaleB20_P00A-050E+00.pgm;19
yaleB20/yaleB20_P00A-050E-40.pgm;19
yaleB20/yaleB20_P00A-060E+20.pgm;19
yaleB20/yaleB20_P00A-060E-20.pgm;19
yaleB20/yaleB20_P00A-070E+00.pgm;19
yaleB20/yaleB20_P00A-070E+45.pgm;19
yaleB20/yaleB20_P00A-070E-35.pgm;19
yaleB20/yaleB20_P00A-085E+20.pgm;19
yaleB20/yaleB20_P00A-085E-20.pgm;19
yaleB20/yaleB20_P00A-095E+00.pgm;19
yaleB20/yaleB20_P00A-110E+15.pgm;19
yaleB20/yaleB20_P00A-110E+40.pgm;19
yaleB20/yaleB20_P00A-110E+65.pgm;19
yaleB20/yaleB20_P00A-110E-20.pgm;19
yaleB20/yaleB20_P00A-120E+00.pgm;19
yaleB20/yaleB20_P00A-130E+20.pgm;19
yaleB20/yaleB20_P00_Ambient.pgm;19
yaleB21/yaleB21_P00A+000E+00.pgm;20
yaleB21/yaleB21_P00A+000E+20.pgm;20
yaleB21/yaleB21_P00A+000E+45.pgm;20
yaleB21/yaleB21_P00A+000E+90.pgm;20
yaleB21/yaleB21_P00A+000E-20.pgm;20
yaleB21/yaleB21_P00A+000E-35.pgm;20
yaleB21/yaleB21_P00A+005E+10.pgm;20
yaleB21/yaleB21_P00A+005E-10.pgm;20
yaleB21/yaleB21_P00A+010E+00.pgm;20
yaleB21/yaleB21_P00A+010E-20.pgm;20
yaleB21/yaleB21_P00A+015E+20.pgm;20
yaleB21/yaleB21_P00A+020E+10.pgm;20
yaleB21/yaleB21_P00A+020E-10.pgm;20
yaleB21/yaleB21_P00A+020E-40.pgm;20
yaleB21/yaleB21_P00A+025E+00.pgm;20
yaleB21/yaleB21_P00A+035E+15.pgm;20
yaleB21/yaleB21_P00A+035E+40.pgm;20
yaleB21/yaleB21_P00A+035E+65.pgm;20
yaleB21/yaleB21_P00A+035E-20.pgm;20
yaleB21/yaleB21_P00A+050E+00.pgm;20
yaleB21/yaleB21_P00A+050E-40.pgm;20
yaleB21/yaleB21_P00A+060E+20.pgm;20
yaleB21/yaleB21_P00A+060E-20.pgm;20
yaleB21/yaleB21_P00A+070E+00.pgm;20
yaleB21/yaleB21_P00A+070E+45.pgm;20
yaleB21/yaleB21_P00A+070E-35.pgm;20
yaleB21/yaleB21_P00A+085E+20.pgm;20
yaleB21/yaleB21_P00A+085E-20.pgm;20
yaleB21/yaleB21_P00A+095E+00.pgm;20
yaleB21/yaleB21_P00A+110E+15.pgm;20
yaleB21/yaleB21_P00A+110E+40.pgm;20
yaleB21/yaleB21_P00A+110E+65.pgm;20
yaleB21/yaleB21_P00A+110E-20.pgm;20
yaleB21/yaleB21_P00A+120E+00.pgm;20
yaleB21/yaleB21_P00A+130E+20.pgm;20
yaleB21/yaleB21_P00A-005E+10.pgm;20
yaleB21/yaleB21_P00A-005E-10.pgm;20
yaleB21/yaleB21_P00A-010E+00.pgm;20
yaleB21/yaleB21_P00A-010E-20.pgm;20
yaleB21/yaleB21_P00A-015E+20.pgm;20
yaleB21/yaleB21_P00A-020E+10.pgm;20
yaleB21/yaleB21_P00A-020E-10.pgm;20
yaleB21/yaleB21_P00A-020E-40.pgm;20
yaleB21/yaleB21_P00A-025E+00.pgm;20
yaleB21/yaleB21_P00A-035E+15.pgm;20
yaleB21/yaleB21_P00A-035E+40.pgm;20
yaleB21/yaleB21_P00A-035E+65.pgm;20
yaleB21/yaleB21_P00A-035E-20.pgm;20
yaleB21/yaleB21_P00A-050E+00.pgm;20
yaleB21/yaleB21_P00A-050E-40.pgm;20
yaleB21/yaleB21_P00A-060E+20.pgm;20
yaleB21/yaleB21_P00A-060E-20.pgm;20
yaleB21/yaleB21_P00A-070E+00.pgm;20
yaleB21/yaleB21_P00A-070E+45.pgm;20
yaleB21/yaleB21_P00A-070E-35.pgm;20
yaleB21/yaleB21_P00A-085E+20.pgm;20
yaleB21/yaleB21_P00A-085E-20.pgm;20
yaleB21/yaleB21_P00A-095E+00.pgm;20
yaleB21/yaleB21_P00A-110E+15.pgm;20
yaleB21/yaleB21_P00A-110E+40.pgm;20
yaleB21/yaleB21_P00A-110E+65.pgm;20
yaleB21/yaleB21_P00A-110E-20.pgm;20
yaleB21/yaleB21_P00A-120E+00.pgm;20
yaleB21/yaleB21_P00A-130E+20.pgm;20
yaleB21/yaleB21_P00_Ambient.pgm;20
yaleB22/yaleB22_P00A+000E+00.pgm;21
yaleB22/yaleB22_P00A+000E+20.pgm;21
yaleB22/yaleB22_P00A+000E+45.pgm;21
yaleB22/yaleB22_P00A+000E+90.pgm;21
yaleB22/yaleB22_P00A+000E-20.pgm;21
yaleB22/yaleB22_P00A+000E-35.pgm;21
yaleB22/yaleB22_P00A+005E+10.pgm;21
yaleB22/yaleB22_P00A+005E-10.pgm;21
yaleB22/yaleB22_P00A+010E+00.pgm;21
yaleB22/yaleB22_P00A+010E-20.pgm;21
yaleB22/yaleB22_P00A+015E+20.pgm;21
yaleB22/yaleB22_P00A+020E+10.pgm;21
yaleB22/yaleB22_P00A+020E-10.pgm;21
yaleB22/yaleB22_P00A+020E-40.pgm;21
yaleB22/yaleB22_P00A+025E+00.pgm;21
yaleB22/yaleB22_P00A+035E+15.pgm;21
yaleB22/yaleB22_P00A+035E+40.pgm;21
yaleB22/yaleB22_P00A+035E+65.pgm;21
yaleB22/yaleB22_P00A+035E-20.pgm;21
yaleB22/yaleB22_P00A+050E+00.pgm;21
yaleB22/yaleB22_P00A+050E-40.pgm;21
yaleB22/yaleB22_P00A+060E+20.pgm;21
yaleB22/yaleB22_P00A+060E-20.pgm;21
yaleB22/yaleB22_P00A+070E+00.pgm;21
yaleB22/yaleB22_P00A+070E+45.pgm;21
yaleB22/yaleB22_P00A+070E-35.pgm;21
yaleB22/yaleB22_P00A+085E+20.pgm;21
yaleB22/yaleB22_P00A+085E-20.pgm;21
yaleB22/yaleB22_P00A+095E+00.pgm;21
yaleB22/yaleB22_P00A+110E+15.pgm;21
yaleB22/yaleB22_P00A+110E+40.pgm;21
yaleB22/yaleB22_P00A+110E+65.pgm;21
yaleB22/yaleB22_P00A+110E-20.pgm;21
yaleB22/yaleB22_P00A+120E+00.pgm;21
yaleB22/yaleB22_P00A+130E+20.pgm;21
yaleB22/yaleB22_P00A-005E+10.pgm;21
yaleB22/yaleB22_P00A-005E-10.pgm;21
yaleB22/yaleB22_P00A-010E+00.pgm;21
yaleB22/yaleB22_P00A-010E-20.pgm;21
yaleB22/yaleB22_P00A-015E+20.pgm;21
yaleB22/yaleB22_P00A-020E+10.pgm;21
yaleB22/yaleB22_P00A-020E-10.pgm;21
yaleB22/yaleB22_P00A-020E-40.pgm;21
yaleB22/yaleB22_P00A-025E+00.pgm;21
yaleB22/yaleB22_P00A-035E+15.pgm;21
yaleB22/yaleB22_P00A-035E+40.pgm;21
yaleB22/yaleB22_P00A-035E+65.pgm;21
yaleB22/yaleB22_P00A-035E-20.pgm;21
yaleB22/yaleB22_P00A-050E+00.pgm;21
yaleB22/yaleB22_P00A-050E-40.pgm;21
yaleB22/yaleB22_P00A-060E+20.pgm;21
yaleB22/yaleB22_P00A-060E-20.pgm;21
yaleB22/yaleB22_P00A-070E+00.pgm;21
yaleB22/yaleB22_P00A-070E+45.pgm;21
yaleB22/yaleB22_P00A-070E-35.pgm;21
yaleB22/yaleB22_P00A-085E+20.pgm;21
yaleB22/yaleB22_P00A-085E-20.pgm;21
yaleB22/yaleB22_P00A-095E+00.pgm;21
yaleB22/yaleB22_P00A-110E+15.pgm;21
yaleB22/yaleB22_P00A-110E+40.pgm;21
yaleB22/yaleB22_P00A-110E+65.pgm;21
yaleB22/yaleB22_P00A-110E-20.pgm;21
yaleB22/yaleB22_P00A-120E+00.pgm;21
yaleB22/yaleB22_P00A-130E+20.pgm;21
yaleB22/yaleB22_P00_Ambient.pgm;21
yaleB23/yaleB23_P00A+000E+00.pgm;22
yaleB23/yaleB23_P00A+000E+20.pgm;22
yaleB23/yaleB23_P00A+000E+45.pgm;22
yaleB23/yaleB23_P00A+000E+90.pgm;22
yaleB23/yaleB23_P00A+000E-20.pgm;22
yaleB23/yaleB23_P00A+000E-35.pgm;22
yaleB23/yaleB23_P00A+005E+10.pgm;22
yaleB23/yaleB23_P00A+005E-10.pgm;22
yaleB23/yaleB23_P00A+010E+00.pgm;22
yaleB23/yaleB23_P00A+010E-20.pgm;22
yaleB23/yaleB23_P00A+015E+20.pgm;22
yaleB23/yaleB23_P00A+020E+10.pgm;22
yaleB23/yaleB23_P00A+020E-10.pgm;22
yaleB23/yaleB23_P00A+020E-40.pgm;22
yaleB23/yaleB23_P00A+025E+00.pgm;22
yaleB23/yaleB23_P00A+035E+15.pgm;22
yaleB23/yaleB23_P00A+035E+40.pgm;22
yaleB23/yaleB23_P00A+035E+65.pgm;22
yaleB23/yaleB23_P00A+035E-20.pgm;22
yaleB23/yaleB23_P00A+050E+00.pgm;22
yaleB23/yaleB23_P00A+050E-40.pgm;22
yaleB23/yaleB23_P00A+060E+20.pgm;22
yaleB23/yaleB23_P00A+060E-20.pgm;22
yaleB23/yaleB23_P00A+070E+00.pgm;22
yaleB23/yaleB23_P00A+070E+45.pgm;22
yaleB23/yaleB23_P00A+070E-35.pgm;22
yaleB23/yaleB23_P00A+085E+20.pgm;22
yaleB23/yaleB23_P00A+085E-20.pgm;22
yaleB23/yaleB23_P00A+095E+00.pgm;22
yaleB23/yaleB23_P00A+110E+15.pgm;22
yaleB23/yaleB23_P00A+110E+40.pgm;22
yaleB23/yaleB23_P00A+110E+65.pgm;22
yaleB23/yaleB23_P00A+110E-20.pgm;22
yaleB23/yaleB23_P00A+120E+00.pgm;22
yaleB23/yaleB23_P00A+130E+20.pgm;22
yaleB23/yaleB23_P00A-005E+10.pgm;22
yaleB23/yaleB23_P00A-005E-10.pgm;22
yaleB23/yaleB23_P00A-010E+00.pgm;22
yaleB23/yaleB23_P00A-010E-20.pgm;22
yaleB23/yaleB23_P00A-015E+20.pgm;22
yaleB23/yaleB23_P00A-020E+10.pgm;22
yaleB23/yaleB23_P00A-020E-10.pgm;22
yaleB23/yaleB23_P00A-020E-40.pgm;22
yaleB23/yaleB23_P00A-025E+00.pgm;22
yaleB23/yaleB23_P00A-035E+15.pgm;22
yaleB23/yaleB23_P00A-035E+40.pgm;22
yaleB23/yaleB23_P00A-035E+65.pgm;22
yaleB23/yaleB23_P00A-035E-20.pgm;22
yaleB23/yaleB23_P00A-050E+00.pgm;22
yaleB23/yaleB23_P00A-050E-40.pgm;22
yaleB23/yaleB23_P00A-060E+20.pgm;22
yaleB23/yaleB23_P00A-060E-20.pgm;22
yaleB23/yaleB23_P00A-070E+00.pgm;22
yaleB23/yaleB23_P00A-070E+45.pgm;22
yaleB23/yaleB23_P00A-070E-35.pgm;22
yaleB23/yaleB23_P00A-085E+20.pgm;22
yaleB23/yaleB23_P00A-085E-20.pgm;22
yaleB23/yaleB23_P00A-095E+00.pgm;22
yaleB23/yaleB23_P00A-110E+15.pgm;22
yaleB23/yaleB23_P00A-110E+40.pgm;22
yaleB23/yaleB23_P00A-110E+65.pgm;22
yaleB23/yaleB23_P00A-110E-20.pgm;22
yaleB23/yaleB23_P00A-120E+00.pgm;22
yaleB23/yaleB23_P00A-130E+20.pgm;22
yaleB23/yaleB23_P00_Ambient.pgm;22
yaleB24/yaleB24_P00A+000E+00.pgm;23
yaleB24/yaleB24_P00A+000E+20.pgm;23
yaleB24/yaleB24_P00A+000E+45.pgm;23
yaleB24/yaleB24_P00A+000E+90.pgm;23
yaleB24/yaleB24_P00A+000E-20.pgm;23
yaleB24/yaleB24_P00A+000E-35.pgm;23
yaleB24/yaleB24_P00A+005E+10.pgm;23
yaleB24/yaleB24_P00A+005E-10.pgm;23
yaleB24/yaleB24_P00A+010E+00.pgm;23
yaleB24/yaleB24_P00A+010E-20.pgm;23
yaleB24/yaleB24_P00A+015E+20.pgm;23
yaleB24/yaleB24_P00A+020E+10.pgm;23
yaleB24/yaleB24_P00A+020E-10.pgm;23
yaleB24/yaleB24_P00A+020E-40.pgm;23
yaleB24/yaleB24_P00A+025E+00.pgm;23
yaleB24/yaleB24_P00A+035E+15.pgm;23
yaleB24/yaleB24_P00A+035E+40.pgm;23
yaleB24/yaleB24_P00A+035E+65.pgm;23
yaleB24/yaleB24_P00A+035E-20.pgm;23
yaleB24/yaleB24_P00A+050E+00.pgm;23
yaleB24/yaleB24_P00A+050E-40.pgm;23
yaleB24/yaleB24_P00A+060E+20.pgm;23
yaleB24/yaleB24_P00A+060E-20.pgm;23
yaleB24/yaleB24_P00A+070E+00.pgm;23
yaleB24/yaleB24_P00A+070E+45.pgm;23
yaleB24/yaleB24_P00A+070E-35.pgm;23
yaleB24/yaleB24_P00A+085E+20.pgm;23
yaleB24/yaleB24_P00A+085E-20.pgm;23
yaleB24/yaleB24_P00A+095E+00.pgm;23
yaleB24/yaleB24_P00A+110E+15.pgm;23
yaleB24/yaleB24_P00A+110E+40.pgm;23
yaleB24/yaleB24_P00A+110E+65.pgm;23
yaleB24/yaleB24_P00A+110E-20.pgm;23
yaleB24/yaleB24_P00A+120E+00.pgm;23
yaleB24/yaleB24_P00A+130E+20.pgm;23
yaleB24/yaleB24_P00A-005E+10.pgm;23
yaleB24/yaleB24_P00A-005E-10.pgm;23
yaleB24/yaleB24_P00A-010E+00.pgm;23
yaleB24/yaleB24_P00A-010E-20.pgm;23
yaleB24/yaleB24_P00A-015E+20.pgm;23
yaleB24/yaleB24_P00A-020E+10.pgm;23
yaleB24/yaleB24_P00A-020E-10.pgm;23
yaleB24/yaleB24_P00A-020E-40.pgm;23
yaleB24/yaleB24_P00A-025E+00.pgm;23
yaleB24/yaleB24_P00A-035E+15.pgm;23
yaleB24/yaleB24_P00A-035E+40.pgm;23
yaleB24/yaleB24_P00A-035E+65.pgm;23
yaleB24/yaleB24_P00A-035E-20.pgm;23
yaleB24/yaleB24_P00A-050E+00.pgm;23
yaleB24/yaleB24_P00A-050E-40.pgm;23
yaleB24/yaleB24_P00A-060E+20.pgm;23
yaleB24/yaleB24_P00A-060E-20.pgm;23
yaleB24/yaleB24_P00A-070E+00.pgm;23
yaleB24/yaleB24_P00A-070E+45.pgm;23
yaleB24/yaleB24_P00A-070E-35.pgm;23
yaleB24/yaleB24_P00A-085E+20.pgm;23
yaleB24/yaleB24_P00A-085E-20.pgm;23
yaleB24/yaleB24_P00A-095E+00.pgm;23
yaleB24/yaleB24_P00A-110E+15.pgm;23
yaleB24/yaleB24_P00A-110E+40.pgm;23
yaleB24/yaleB24_P00A-110E+65.pgm;23
yaleB24/yaleB24_P00A-110E-20.pgm;23
yaleB24/yaleB24_P00A-120E+00.pgm;23
yaleB24/yaleB24_P00A-130E+20.pgm;23
yaleB24/yaleB24_P00_Ambient.pgm;23
yaleB25/yaleB25_P00A+000E+00.pgm;24
yaleB25/yaleB25_P00A+000E+20.pgm;24
yaleB25/yaleB25_P00A+000E+45.pgm;24
yaleB25/yaleB25_P00A+000E+90.pgm;24
yaleB25/yaleB25_P00A+000E-20.pgm;24
yaleB25/yaleB25_P00A+000E-35.pgm;24
yaleB25/yaleB25_P00A+005E+10.pgm;24
yaleB25/yaleB25_P00A+005E-10.pgm;24
yaleB25/yaleB25_P00A+010E+00.pgm;24
yaleB25/yaleB25_P00A+010E-20.pgm;24
yaleB25/yaleB25_P00A+015E+20.pgm;24
yaleB25/yaleB25_P00A+020E+10.pgm;24
yaleB25/yaleB25_P00A+020E-10.pgm;24
yaleB25/yaleB25_P00A+020E-40.pgm;24
yaleB25/yaleB25_P00A+025E+00.pgm;24
yaleB25/yaleB25_P00A+035E+15.pgm;24
yaleB25/yaleB25_P00A+035E+40.pgm;24
yaleB25/yaleB25_P00A+035E+65.pgm;24
yaleB25/yaleB25_P00A+035E-20.pgm;24
yaleB25/yaleB25_P00A+050E+00.pgm;24
yaleB25/yaleB25_P00A+050E-40.pgm;24
yaleB25/yaleB25_P00A+060E+20.pgm;24
yaleB25/yaleB25_P00A+060E-20.pgm;24
yaleB25/yaleB25_P00A+070E+00.pgm;24
yaleB25/yaleB25_P00A+070E+45.pgm;24
yaleB25/yaleB25_P00A+070E-35.pgm;24
yaleB25/yaleB25_P00A+085E+20.pgm;24
yaleB25/yaleB25_P00A+085E-20.pgm;24
yaleB25/yaleB25_P00A+095E+00.pgm;24
yaleB25/yaleB25_P00A+110E+15.pgm;24
yaleB25/yaleB25_P00A+110E+40.pgm;24
yaleB25/yaleB25_P00A+110E+65.pgm;24
yaleB25/yaleB25_P00A+110E-20.pgm;24
yaleB25/yaleB25_P00A+120E+00.pgm;24
yaleB25/yaleB25_P00A+130E+20.pgm;24
yaleB25/yaleB25_P00A-005E+10.pgm;24
yaleB25/yaleB25_P00A-005E-10.pgm;24
yaleB25/yaleB25_P00A-010E+00.pgm;24
yaleB25/yaleB25_P00A-010E-20.pgm;24
yaleB25/yaleB25_P00A-015E+20.pgm;24
yaleB25/yaleB25_P00A-020E+10.pgm;24
yaleB25/yaleB25_P00A-020E-10.pgm;24
yaleB25/yaleB25_P00A-020E-40.pgm;24
yaleB25/yaleB25_P00A-025E+00.pgm;24
yaleB25/yaleB25_P00A-035E+15.pgm;24
yaleB25/yaleB25_P00A-035E+40.pgm;24
yaleB25/yaleB25_P00A-035E+65.pgm;24
yaleB25/yaleB25_P00A-035E-20.pgm;24
yaleB25/yaleB25_P00A-050E+00.pgm;24
yaleB25/yaleB25_P00A-050E-40.pgm;24
yaleB25/yaleB25_P00A-060E+20.pgm;24
yaleB25/yaleB25_P00A-060E-20.pgm;24
yaleB25/yaleB25_P00A-070E+00.pgm;24
yaleB25/yaleB25_P00A-070E+45.pgm;24
yaleB25/yaleB25_P00A-070E-35.pgm;24
yaleB25/yaleB25_P00A-085E+20.pgm;24
yaleB25/yaleB25_P00A-085E-20.pgm;24
yaleB25/yaleB25_P00A-095E+00.pgm;24
yaleB25/yaleB25_P00A-110E+15.pgm;24
yaleB25/yaleB25_P00A-110E+40.pgm;24
yaleB25/yaleB25_P00A-110E+65.pgm;24
yaleB25/yaleB25_P00A-110E-20.pgm;24
yaleB25/yaleB25_P00A-120E+00.pgm;24
yaleB25/yaleB25_P00A-130E+20.pgm;24
yaleB25/yaleB25_P00_Ambient.pgm;24
yaleB26/yaleB26_P00A+000E+00.pgm;25
yaleB26/yaleB26_P00A+000E+20.pgm;25
yaleB26/yaleB26_P00A+000E+45.pgm;25
yaleB26/yaleB26_P00A+000E+90.pgm;25
yaleB26/yaleB26_P00A+000E-20.pgm;25
yaleB26/yaleB26_P00A+000E-35.pgm;25
yaleB26/yaleB26_P00A+005E+10.pgm;25
yaleB26/yaleB26_P00A+005E-10.pgm;25
yaleB26/yaleB26_P00A+010E+00.pgm;25
yaleB26/yaleB26_P00A+010E-20.pgm;25
yaleB26/yaleB26_P00A+015E+20.pgm;25
yaleB26/yaleB26_P00A+020E+10.pgm;25
